# Time (s),Mass (g),T Back (K),T Front (K)
1927,5.165,654.544,654.588
1928,5.165,654.544,654.588
1929,5.165,654.544,654.588
1930,5.164,654.545,654.589
1931,5.164,654.545,654.589
1932,5.163,654.545,654.589
1933,5.163,654.545,654.589
1934,5.163,654.545,654.589
1935,5.162,654.545,654.589
1936,5.162,654.546,654.589
1937,5.161,654.546,654.589
1938,5.161,654.546,654.590
1939,5.161,654.546,654.590
1940,5.160,654.546,654.590
1941,5.160,654.546,654.590
1942,5.159,654.547,654.590
1943,5.159,654.547,654.590
1944,5.159,654.547,654.590
1945,5.158,654.547,654.590
1946,5.158,654.547,654.590
1947,5.157,654.547,654.591
1948,5.157,654.548,654.591
1949,5.157,654.548,654.591
1950,5.156,654.548,654.591
1951,5.156,654.548,654.591
1952,5.155,654.548,654.591
1953,5.155,654.548,654.591
1954,5.155,654.549,654.591
1955,5.154,654.549,654.592
1956,5.154,654.549,654.592
1957,5.153,654.549,654.592
1958,5.153,654.549,654.592
1959,5.153,654.549,654.592
1960,5.152,654.550,654.592
1961,5.152,654.550,654.592
1962,5.152,654.550,654.592
1963,5.151,654.550,654.592
1964,5.151,654.550,654.592
1965,5.150,654.550,654.593
1966,5.150,654.550,654.593
1967,5.150,654.551,654.593
1968,5.149,654.551,654.593
1969,5.149,654.551,654.593
1970,5.148,654.551,654.593
1971,5.148,654.551,654.593
1972,5.148,654.551,654.593
1973,5.147,654.552,654.593
1974,5.147,654.552,654.594
1975,5.147,654.552,654.594
1976,5.146,654.552,654.594
1977,5.146,654.552,654.594
1978,5.145,654.552,654.594
1979,5.145,654.552,654.594
1980,5.145,654.553,654.594
1981,5.144,654.553,654.594
1982,5.144,654.553,654.594
1983,5.143,654.553,654.594
1984,5.143,654.553,654.595
1985,5.143,654.553,654.595
1986,5.142,654.553,654.595
1987,5.142,654.554,654.595
1988,5.142,654.554,654.595
1989,5.141,654.554,654.595
1990,5.141,654.554,654.595
1991,5.140,654.554,654.595
1992,5.140,654.554,654.595
1993,5.140,654.554,654.596
1994,5.139,654.555,654.596
1995,5.139,654.555,654.596
1996,5.139,654.555,654.596
1997,5.138,654.555,654.596
1998,5.138,654.555,654.596
1999,5.137,654.555,654.596
2000,5.137,654.555,654.596
2001,5.137,654.556,654.596
2002,5.136,654.556,654.597
2003,5.136,654.556,654.597
2004,5.136,654.556,654.597
2005,5.135,654.556,654.597
2006,5.135,654.556,654.597
2007,5.134,654.556,654.597
2008,5.134,654.557,654.597
2009,5.134,654.557,654.597
2010,5.133,654.557,654.597
2011,5.133,654.557,654.597
2012,5.133,654.557,654.597
2013,5.132,654.557,654.598
2014,5.132,654.558,654.598
2015,5.132,654.558,654.598
2016,5.131,654.558,654.598
2017,5.131,654.558,654.598
2018,5.130,654.558,654.598
2019,5.130,654.558,654.598
2020,5.130,654.558,654.598
2021,5.129,654.559,654.598
2022,5.129,654.559,654.599
2023,5.129,654.559,654.599
2024,5.128,654.559,654.599
2025,5.128,654.559,654.599
2026,5.128,654.559,654.599
2027,5.127,654.559,654.599
2028,5.127,654.559,654.599
2029,5.126,654.560,654.599
2030,5.126,654.560,654.599
2031,5.126,654.560,654.599
2032,5.125,654.560,654.600
2033,5.125,654.560,654.600
2034,5.125,654.560,654.600
2035,5.124,654.560,654.600
2036,5.124,654.561,654.600
2037,5.124,654.561,654.600
2038,5.123,654.561,654.600
2039,5.123,654.561,654.600
2040,5.122,654.561,654.600
2041,5.122,654.561,654.600
2042,5.122,654.561,654.600
2043,5.121,654.562,654.601
2044,5.121,654.562,654.601
2045,5.121,654.562,654.601
2046,5.120,654.562,654.601
2047,5.120,654.562,654.601
2048,5.120,654.562,654.601
2049,5.119,654.562,654.601
2050,5.119,654.562,654.601
2051,5.119,654.563,654.601
2052,5.118,654.563,654.601
2053,5.118,654.563,654.601
2054,5.117,654.563,654.602
2055,5.117,654.563,654.602
2056,5.117,654.563,654.602
2057,5.116,654.563,654.602
2058,5.116,654.563,654.602
2059,5.116,654.564,654.602
2060,5.115,654.564,654.602
2061,5.115,654.564,654.602
2062,5.115,654.564,654.602
2063,5.114,654.564,654.602
2064,5.114,654.564,654.602
2065,5.114,654.564,654.603
2066,5.113,654.565,654.603
2067,5.113,654.565,654.603
2068,5.113,654.565,654.603
2069,5.112,654.565,654.603
2070,5.112,654.565,654.603
2071,5.112,654.565,654.603
2072,5.111,654.565,654.603
2073,5.111,654.565,654.603
2074,5.110,654.566,654.603
2075,5.110,654.566,654.603
2076,5.110,654.566,654.604
2077,5.109,654.566,654.604
2078,5.109,654.566,654.604
2079,5.109,654.566,654.604
2080,5.108,654.566,654.604
2081,5.108,654.566,654.604
2082,5.108,654.567,654.604
2083,5.107,654.567,654.604
2084,5.107,654.567,654.604
2085,5.107,654.567,654.604
2086,5.106,654.567,654.604
2087,5.106,654.567,654.605
2088,5.106,654.567,654.605
2089,5.105,654.567,654.605
2090,5.105,654.568,654.605
2091,5.105,654.568,654.605
2092,5.104,654.568,654.605
2093,5.104,654.568,654.605
2094,5.104,654.568,654.605
2095,5.103,654.568,654.605
2096,5.103,654.568,654.605
2097,5.103,654.568,654.605
2098,5.102,654.569,654.605
2099,5.102,654.569,654.606
2100,5.102,654.569,654.606
2101,5.101,654.569,654.606
2102,5.101,654.569,654.606
2103,5.101,654.569,654.606
2104,5.100,654.569,654.606
2105,5.100,654.569,654.606
2106,5.100,654.570,654.606
2107,5.099,654.570,654.606
2108,5.099,654.570,654.606
2109,5.099,654.570,654.606
2110,5.098,654.570,654.607
2111,5.098,654.570,654.607
2112,5.098,654.570,654.607
2113,5.097,654.570,654.607
2114,5.097,654.570,654.607
2115,5.097,654.571,654.607
2116,5.096,654.571,654.607
2117,5.096,654.571,654.607
2118,5.096,654.571,654.607
2119,5.095,654.571,654.607
2120,5.095,654.571,654.607
2121,5.095,654.571,654.607
2122,5.094,654.571,654.608
2123,5.094,654.572,654.608
2124,5.094,654.572,654.608
2125,5.093,654.572,654.608
2126,5.093,654.572,654.608
2127,5.093,654.572,654.608
2128,5.092,654.572,654.608
2129,5.092,654.572,654.608
2130,5.092,654.572,654.608
2131,5.091,654.572,654.608
2132,5.091,654.573,654.608
2133,5.091,654.573,654.608
2134,5.090,654.573,654.609
2135,5.090,654.573,654.609
2136,5.090,654.573,654.609
2137,5.089,654.573,654.609
2138,5.089,654.573,654.609
2139,5.089,654.573,654.609
2140,5.088,654.574,654.609
2141,5.088,654.574,654.609
2142,5.088,654.574,654.609
2143,5.087,654.574,654.609
2144,5.087,654.574,654.609
2145,5.087,654.574,654.609
2146,5.086,654.574,654.610
2147,5.086,654.574,654.610
2148,5.086,654.574,654.610
2149,5.085,654.575,654.610
2150,5.085,654.575,654.610
2151,5.085,654.575,654.610
2152,5.084,654.575,654.610
2153,5.084,654.575,654.610
2154,5.084,654.575,654.610
2155,5.083,654.575,654.610
2156,5.083,654.575,654.610
2157,5.083,654.575,654.610
2158,5.082,654.576,654.610
2159,5.082,654.576,654.611
2160,5.082,654.576,654.611
2161,5.081,654.576,654.611
2162,5.081,654.576,654.611
2163,5.081,654.576,654.611
2164,5.081,654.576,654.611
2165,5.080,654.576,654.611
2166,5.080,654.576,654.611
2167,5.080,654.577,654.611
2168,5.079,654.577,654.611
2169,5.079,654.577,654.611
2170,5.079,654.577,654.611
2171,5.078,654.577,654.611
2172,5.078,654.577,654.612
2173,5.078,654.577,654.612
2174,5.077,654.577,654.612
2175,5.077,654.577,654.612
2176,5.077,654.577,654.612
2177,5.076,654.578,654.612
2178,5.076,654.578,654.612
2179,5.076,654.578,654.612
2180,5.075,654.578,654.612
2181,5.075,654.578,654.612
2182,5.075,654.578,654.612
2183,5.075,654.578,654.612
2184,5.074,654.578,654.612
2185,5.074,654.578,654.613
2186,5.074,654.579,654.613
2187,5.073,654.579,654.613
2188,5.073,654.579,654.613
2189,5.073,654.579,654.613
2190,5.072,654.579,654.613
2191,5.072,654.579,654.613
2192,5.072,654.579,654.613
2193,5.071,654.579,654.613
2194,5.071,654.579,654.613
2195,5.071,654.579,654.613
2196,5.070,654.580,654.613
2197,5.070,654.580,654.613
2198,5.070,654.580,654.614
2199,5.070,654.580,654.614
2200,5.069,654.580,654.614
2201,5.069,654.580,654.614
2202,5.069,654.580,654.614
2203,5.068,654.580,654.614
2204,5.068,654.580,654.614
2205,5.068,654.581,654.614
2206,5.067,654.581,654.614
2207,5.067,654.581,654.614
2208,5.067,654.581,654.614
2209,5.066,654.581,654.614
2210,5.066,654.581,654.614
2211,5.066,654.581,654.614
2212,5.066,654.581,654.615
2213,5.065,654.581,654.615
2214,5.065,654.581,654.615
2215,5.065,654.582,654.615
2216,5.064,654.582,654.615
2217,5.064,654.582,654.615
2218,5.064,654.582,654.615
2219,5.063,654.582,654.615
2220,5.063,654.582,654.615
2221,5.063,654.582,654.615
2222,5.062,654.582,654.615
2223,5.062,654.582,654.615
2224,5.062,654.582,654.615
2225,5.062,654.583,654.615
2226,5.061,654.583,654.616
2227,5.061,654.583,654.616
2228,5.061,654.583,654.616
2229,5.060,654.583,654.616
2230,5.060,654.583,654.616
2231,5.060,654.583,654.616
2232,5.059,654.583,654.616
2233,5.059,654.583,654.616
2234,5.059,654.583,654.616
2235,5.059,654.584,654.616
2236,5.058,654.584,654.616
2237,5.058,654.584,654.616
2238,5.058,654.584,654.616
2239,5.057,654.584,654.616
2240,5.057,654.584,654.616
2241,5.057,654.584,654.617
2242,5.056,654.584,654.617
2243,5.056,654.584,654.617
2244,5.056,654.584,654.617
2245,5.056,654.584,654.617
2246,5.055,654.585,654.617
2247,5.055,654.585,654.617
2248,5.055,654.585,654.617
2249,5.054,654.585,654.617
2250,5.054,654.585,654.617
2251,5.054,654.585,654.617
2252,5.054,654.585,654.617
2253,5.053,654.585,654.617
2254,5.053,654.585,654.617
2255,5.053,654.585,654.617
2256,5.052,654.586,654.618
2257,5.052,654.586,654.618
2258,5.052,654.586,654.618
2259,5.051,654.586,654.618
2260,5.051,654.586,654.618
2261,5.051,654.586,654.618
2262,5.051,654.586,654.618
2263,5.050,654.586,654.618
2264,5.050,654.586,654.618
2265,5.050,654.586,654.618
2266,5.049,654.586,654.618
2267,5.049,654.587,654.618
2268,5.049,654.587,654.618
2269,5.049,654.587,654.618
2270,5.048,654.587,654.618
2271,5.048,654.587,654.619
2272,5.048,654.587,654.619
2273,5.047,654.587,654.619
2274,5.047,654.587,654.619
2275,5.047,654.587,654.619
2276,5.046,654.587,654.619
2277,5.046,654.587,654.619
2278,5.046,654.588,654.619
2279,5.046,654.588,654.619
2280,5.045,654.588,654.619
2281,5.045,654.588,654.619
2282,5.045,654.588,654.619
2283,5.044,654.588,654.619
2284,5.044,654.588,654.619
2285,5.044,654.588,654.619
2286,5.044,654.588,654.620
2287,5.043,654.588,654.620
2288,5.043,654.589,654.620
2289,5.043,654.589,654.620
2290,5.042,654.589,654.620
2291,5.042,654.589,654.620
2292,5.042,654.589,654.620
2293,5.042,654.589,654.620
2294,5.041,654.589,654.620
2295,5.041,654.589,654.620
2296,5.041,654.589,654.620
2297,5.040,654.589,654.620
2298,5.040,654.589,654.620
2299,5.040,654.590,654.620
2300,5.040,654.590,654.620
2301,5.039,654.590,654.620
2302,5.039,654.590,654.621
2303,5.039,654.590,654.621
2304,5.038,654.590,654.621
2305,5.038,654.590,654.621
2306,5.038,654.590,654.621
2307,5.038,654.590,654.621
2308,5.037,654.590,654.621
2309,5.037,654.590,654.621
2310,5.037,654.590,654.621
2311,5.036,654.591,654.621
2312,5.036,654.591,654.621
2313,5.036,654.591,654.621
2314,5.036,654.591,654.621
2315,5.035,654.591,654.621
2316,5.035,654.591,654.621
2317,5.035,654.591,654.621
2318,5.035,654.591,654.622
2319,5.034,654.591,654.622
2320,5.034,654.591,654.622
2321,5.034,654.591,654.622
2322,5.033,654.591,654.622
2323,5.033,654.592,654.622
2324,5.033,654.592,654.622
2325,5.033,654.592,654.622
2326,5.032,654.592,654.622
2327,5.032,654.592,654.622
2328,5.032,654.592,654.622
2329,5.031,654.592,654.622
2330,5.031,654.592,654.622
2331,5.031,654.592,654.622
2332,5.031,654.592,654.622
2333,5.030,654.592,654.622
2334,5.030,654.593,654.623
2335,5.030,654.593,654.623
2336,5.030,654.593,654.623
2337,5.029,654.593,654.623
2338,5.029,654.593,654.623
2339,5.029,654.593,654.623
2340,5.028,654.593,654.623
2341,5.028,654.593,654.623
2342,5.028,654.593,654.623
2343,5.028,654.593,654.623
2344,5.027,654.593,654.623
2345,5.027,654.593,654.623
2346,5.027,654.594,654.623
2347,5.027,654.594,654.623
2348,5.026,654.594,654.623
2349,5.026,654.594,654.623
2350,5.026,654.594,654.623
2351,5.025,654.594,654.624
2352,5.025,654.594,654.624
2353,5.025,654.594,654.624
2354,5.025,654.594,654.624
2355,5.024,654.594,654.624
2356,5.024,654.594,654.624
2357,5.024,654.594,654.624
2358,5.024,654.595,654.624
2359,5.023,654.595,654.624
2360,5.023,654.595,654.624
2361,5.023,654.595,654.624
2362,5.022,654.595,654.624
2363,5.022,654.595,654.624
2364,5.022,654.595,654.624
2365,5.022,654.595,654.624
2366,5.021,654.595,654.624
2367,5.021,654.595,654.624
2368,5.021,654.595,654.625
2369,5.021,654.595,654.625
2370,5.020,654.596,654.625
2371,5.020,654.596,654.625
2372,5.020,654.596,654.625
2373,5.019,654.596,654.625
2374,5.019,654.596,654.625
2375,5.019,654.596,654.625
2376,5.019,654.596,654.625
2377,5.018,654.596,654.625
2378,5.018,654.596,654.625
2379,5.018,654.596,654.625
2380,5.018,654.596,654.625
2381,5.017,654.596,654.625
2382,5.017,654.596,654.625
2383,5.017,654.597,654.625
2384,5.017,654.597,654.625
2385,5.016,654.597,654.625
2386,5.016,654.597,654.626
2387,5.016,654.597,654.626
2388,5.015,654.597,654.626
2389,5.015,654.597,654.626
2390,5.015,654.597,654.626
2391,5.015,654.597,654.626
2392,5.014,654.597,654.626
2393,5.014,654.597,654.626
2394,5.014,654.597,654.626
2395,5.014,654.597,654.626
2396,5.013,654.598,654.626
2397,5.013,654.598,654.626
2398,5.013,654.598,654.626
2399,5.013,654.598,654.626
2400,5.012,654.598,654.626
2401,5.012,654.598,654.626
2402,5.012,654.598,654.626
2403,5.012,654.598,654.626
2404,5.011,654.598,654.627
2405,5.011,654.598,654.627
2406,5.011,654.598,654.627
2407,5.010,654.598,654.627
2408,5.010,654.598,654.627
2409,5.010,654.599,654.627
2410,5.010,654.599,654.627
2411,5.009,654.599,654.627
2412,5.009,654.599,654.627
2413,5.009,654.599,654.627
2414,5.009,654.599,654.627
2415,5.008,654.599,654.627
2416,5.008,654.599,654.627
2417,5.008,654.599,654.627
2418,5.008,654.599,654.627
2419,5.007,654.599,654.627
2420,5.007,654.599,654.627
2421,5.007,654.599,654.627
2422,5.007,654.600,654.627
2423,5.006,654.600,654.628
2424,5.006,654.600,654.628
2425,5.006,654.600,654.628
2426,5.006,654.600,654.628
2427,5.005,654.600,654.628
2428,5.005,654.600,654.628
2429,5.005,654.600,654.628
2430,5.005,654.600,654.628
2431,5.004,654.600,654.628
2432,5.004,654.600,654.628
2433,5.004,654.600,654.628
2434,5.004,654.600,654.628
2435,5.003,654.600,654.628
2436,5.003,654.601,654.628
2437,5.003,654.601,654.628
2438,5.003,654.601,654.628
2439,5.002,654.601,654.628
2440,5.002,654.601,654.628
2441,5.002,654.601,654.628
2442,5.001,654.601,654.629
2443,5.001,654.601,654.629
2444,5.001,654.601,654.629
2445,5.001,654.601,654.629
2446,5.000,654.601,654.629
2447,5.000,654.601,654.629
2448,5.000,654.601,654.629
2449,5.000,654.602,654.629
2450,4.999,654.602,654.629
2451,4.999,654.602,654.629
2452,4.999,654.602,654.629
2453,4.999,654.602,654.629
2454,4.998,654.602,654.629
2455,4.998,654.602,654.629
2456,4.998,654.602,654.629
2457,4.998,654.602,654.629
2458,4.997,654.602,654.629
2459,4.997,654.602,654.629
2460,4.997,654.602,654.629
2461,4.997,654.602,654.630
2462,4.996,654.602,654.630
2463,4.996,654.602,654.630
2464,4.996,654.603,654.630
2465,4.996,654.603,654.630
2466,4.995,654.603,654.630
2467,4.995,654.603,654.630
2468,4.995,654.603,654.630
2469,4.995,654.603,654.630
2470,4.994,654.603,654.630
2471,4.994,654.603,654.630
2472,4.994,654.603,654.630
2473,4.994,654.603,654.630
2474,4.993,654.603,654.630
2475,4.993,654.603,654.630
2476,4.993,654.603,654.630
2477,4.993,654.603,654.630
2478,4.992,654.604,654.630
2479,4.992,654.604,654.630
2480,4.992,654.604,654.630
2481,4.992,654.604,654.631
2482,4.991,654.604,654.631
2483,4.991,654.604,654.631
2484,4.991,654.604,654.631
2485,4.991,654.604,654.631
2486,4.991,654.604,654.631
2487,4.990,654.604,654.631
2488,4.990,654.604,654.631
2489,4.990,654.604,654.631
2490,4.990,654.604,654.631
2491,4.989,654.604,654.631
2492,4.989,654.604,654.631
2493,4.989,654.605,654.631
2494,4.989,654.605,654.631
2495,4.988,654.605,654.631
2496,4.988,654.605,654.631
2497,4.988,654.605,654.631
2498,4.988,654.605,654.631
2499,4.987,654.605,654.631
2500,4.987,654.605,654.631
2501,4.987,654.605,654.631
2502,4.987,654.605,654.632
2503,4.986,654.605,654.632
2504,4.986,654.605,654.632
2505,4.986,654.605,654.632
2506,4.986,654.605,654.632
2507,4.985,654.605,654.632
2508,4.985,654.606,654.632
2509,4.985,654.606,654.632
2510,4.985,654.606,654.632
2511,4.984,654.606,654.632
2512,4.984,654.606,654.632
2513,4.984,654.606,654.632
2514,4.984,654.606,654.632
2515,4.983,654.606,654.632
2516,4.983,654.606,654.632
2517,4.983,654.606,654.632
2518,4.983,654.606,654.632
2519,4.982,654.606,654.632
2520,4.982,654.606,654.632
2521,4.982,654.606,654.632
2522,4.982,654.607,654.632
2523,4.982,654.607,654.633
2524,4.981,654.607,654.633
2525,4.981,654.607,654.633
2526,4.981,654.607,654.633
2527,4.981,654.607,654.633
2528,4.980,654.607,654.633
2529,4.980,654.607,654.633
2530,4.980,654.607,654.633
2531,4.980,654.607,654.633
2532,4.979,654.607,654.633
2533,4.979,654.607,654.633
2534,4.979,654.607,654.633
2535,4.979,654.607,654.633
2536,4.978,654.607,654.633
2537,4.978,654.607,654.633
2538,4.978,654.608,654.633
2539,4.978,654.608,654.633
2540,4.977,654.608,654.633
2541,4.977,654.608,654.633
2542,4.977,654.608,654.633
2543,4.977,654.608,654.633
2544,4.977,654.608,654.633
2545,4.976,654.608,654.634
2546,4.976,654.608,654.634
2547,4.976,654.608,654.634
2548,4.976,654.608,654.634
2549,4.975,654.608,654.634
2550,4.975,654.608,654.634
2551,4.975,654.608,654.634
2552,4.975,654.608,654.634
2553,4.974,654.608,654.634
2554,4.974,654.609,654.634
2555,4.974,654.609,654.634
2556,4.974,654.609,654.634
2557,4.973,654.609,654.634
2558,4.973,654.609,654.634
2559,4.973,654.609,654.634
2560,4.973,654.609,654.634
2561,4.973,654.609,654.634
2562,4.972,654.609,654.634
2563,4.972,654.609,654.634
2564,4.972,654.609,654.634
2565,4.972,654.609,654.634
2566,4.971,654.609,654.634
2567,4.971,654.609,654.635
2568,4.971,654.609,654.635
2569,4.971,654.609,654.635
2570,4.970,654.610,654.635
2571,4.970,654.610,654.635
2572,4.970,654.610,654.635
2573,4.970,654.610,654.635
2574,4.970,654.610,654.635
2575,4.969,654.610,654.635
2576,4.969,654.610,654.635
2577,4.969,654.610,654.635
2578,4.969,654.610,654.635
2579,4.968,654.610,654.635
2580,4.968,654.610,654.635
2581,4.968,654.610,654.635
2582,4.968,654.610,654.635
2583,4.967,654.610,654.635
2584,4.967,654.610,654.635
2585,4.967,654.610,654.635
2586,4.967,654.611,654.635
2587,4.967,654.611,654.635
2588,4.966,654.611,654.635
2589,4.966,654.611,654.635
2590,4.966,654.611,654.636
2591,4.966,654.611,654.636
2592,4.965,654.611,654.636
2593,4.965,654.611,654.636
2594,4.965,654.611,654.636
2595,4.965,654.611,654.636
2596,4.965,654.611,654.636
2597,4.964,654.611,654.636
2598,4.964,654.611,654.636
2599,4.964,654.611,654.636
2600,4.964,654.611,654.636
2601,4.963,654.611,654.636
2602,4.963,654.611,654.636
2603,4.963,654.612,654.636
2604,4.963,654.612,654.636
2605,4.962,654.612,654.636
2606,4.962,654.612,654.636
2607,4.962,654.612,654.636
2608,4.962,654.612,654.636
2609,4.962,654.612,654.636
2610,4.961,654.612,654.636
2611,4.961,654.612,654.636
2612,4.961,654.612,654.636
2613,4.961,654.612,654.636
2614,4.960,654.612,654.637
2615,4.960,654.612,654.637
2616,4.960,654.612,654.637
2617,4.960,654.612,654.637
2618,4.960,654.612,654.637
2619,4.959,654.612,654.637
2620,4.959,654.613,654.637
2621,4.959,654.613,654.637
2622,4.959,654.613,654.637
2623,4.958,654.613,654.637
2624,4.958,654.613,654.637
2625,4.958,654.613,654.637
2626,4.958,654.613,654.637
2627,4.958,654.613,654.637
2628,4.957,654.613,654.637
2629,4.957,654.613,654.637
2630,4.957,654.613,654.637
2631,4.957,654.613,654.637
2632,4.956,654.613,654.637
2633,4.956,654.613,654.637
2634,4.956,654.613,654.637
2635,4.956,654.613,654.637
2636,4.956,654.613,654.637
2637,4.955,654.614,654.637
2638,4.955,654.614,654.637
2639,4.955,654.614,654.638
2640,4.955,654.614,654.638
2641,4.954,654.614,654.638
2642,4.954,654.614,654.638
2643,4.954,654.614,654.638
2644,4.954,654.614,654.638
2645,4.954,654.614,654.638
2646,4.953,654.614,654.638
2647,4.953,654.614,654.638
2648,4.953,654.614,654.638
2649,4.953,654.614,654.638
2650,4.952,654.614,654.638
2651,4.952,654.614,654.638
2652,4.952,654.614,654.638
2653,4.952,654.614,654.638
2654,4.952,654.614,654.638
2655,4.951,654.615,654.638
2656,4.951,654.615,654.638
2657,4.951,654.615,654.638
2658,4.951,654.615,654.638
2659,4.950,654.615,654.638
2660,4.950,654.615,654.638
2661,4.950,654.615,654.638
2662,4.950,654.615,654.638
2663,4.950,654.615,654.638
2664,4.949,654.615,654.639
2665,4.949,654.615,654.639
2666,4.949,654.615,654.639
2667,4.949,654.615,654.639
2668,4.949,654.615,654.639
2669,4.948,654.615,654.639
2670,4.948,654.615,654.639
2671,4.948,654.615,654.639
2672,4.948,654.615,654.639
2673,4.947,654.616,654.639
2674,4.947,654.616,654.639
2675,4.947,654.616,654.639
2676,4.947,654.616,654.639
2677,4.947,654.616,654.639
2678,4.946,654.616,654.639
2679,4.946,654.616,654.639
2680,4.946,654.616,654.639
2681,4.946,654.616,654.639
2682,4.946,654.616,654.639
2683,4.945,654.616,654.639
2684,4.945,654.616,654.639
2685,4.945,654.616,654.639
2686,4.945,654.616,654.639
2687,4.944,654.616,654.639
2688,4.944,654.616,654.639
2689,4.944,654.616,654.639
2690,4.944,654.616,654.640
2691,4.944,654.616,654.640
2692,4.943,654.617,654.640
2693,4.943,654.617,654.640
2694,4.943,654.617,654.640
2695,4.943,654.617,654.640
2696,4.943,654.617,654.640
2697,4.942,654.617,654.640
2698,4.942,654.617,654.640
2699,4.942,654.617,654.640
2700,4.942,654.617,654.640
2701,4.941,654.617,654.640
2702,4.941,654.617,654.640
2703,4.941,654.617,654.640
2704,4.941,654.617,654.640
2705,4.941,654.617,654.640
2706,4.940,654.617,654.640
2707,4.940,654.617,654.640
2708,4.940,654.617,654.640
2709,4.940,654.617,654.640
2710,4.940,654.617,654.640
2711,4.939,654.618,654.640
2712,4.939,654.618,654.640
2713,4.939,654.618,654.640
2714,4.939,654.618,654.640
2715,4.939,654.618,654.640
2716,4.938,654.618,654.641
2717,4.938,654.618,654.641
2718,4.938,654.618,654.641
2719,4.938,654.618,654.641
2720,4.937,654.618,654.641
2721,4.937,654.618,654.641
2722,4.937,654.618,654.641
2723,4.937,654.618,654.641
2724,4.937,654.618,654.641
2725,4.936,654.618,654.641
2726,4.936,654.618,654.641
2727,4.936,654.618,654.641
2728,4.936,654.618,654.641
2729,4.936,654.618,654.641
2730,4.935,654.618,654.641
2731,4.935,654.619,654.641
2732,4.935,654.619,654.641
2733,4.935,654.619,654.641
2734,4.935,654.619,654.641
2735,4.934,654.619,654.641
2736,4.934,654.619,654.641
2737,4.934,654.619,654.641
2738,4.934,654.619,654.641
2739,4.934,654.619,654.641
2740,4.933,654.619,654.641
2741,4.933,654.619,654.641
2742,4.933,654.619,654.641
2743,4.933,654.619,654.641
2744,4.932,654.619,654.642
2745,4.932,654.619,654.642
2746,4.932,654.619,654.642
2747,4.932,654.619,654.642
2748,4.932,654.619,654.642
2749,4.931,654.619,654.642
2750,4.931,654.619,654.642
2751,4.931,654.620,654.642
2752,4.931,654.620,654.642
2753,4.931,654.620,654.642
2754,4.930,654.620,654.642
2755,4.930,654.620,654.642
2756,4.930,654.620,654.642
2757,4.930,654.620,654.642
2758,4.930,654.620,654.642
2759,4.929,654.620,654.642
2760,4.929,654.620,654.642
2761,4.929,654.620,654.642
2762,4.929,654.620,654.642
2763,4.929,654.620,654.642
2764,4.928,654.620,654.642
2765,4.928,654.620,654.642
2766,4.928,654.620,654.642
2767,4.928,654.620,654.642
2768,4.928,654.620,654.642
2769,4.927,654.620,654.642
2770,4.927,654.620,654.642
2771,4.927,654.621,654.642
2772,4.927,654.621,654.642
2773,4.927,654.621,654.643
2774,4.926,654.621,654.643
2775,4.926,654.621,654.643
2776,4.926,654.621,654.643
2777,4.926,654.621,654.643
2778,4.926,654.621,654.643
2779,4.925,654.621,654.643
2780,4.925,654.621,654.643
2781,4.925,654.621,654.643
2782,4.925,654.621,654.643
2783,4.925,654.621,654.643
2784,4.924,654.621,654.643
2785,4.924,654.621,654.643
2786,4.924,654.621,654.643
2787,4.924,654.621,654.643
2788,4.924,654.621,654.643
2789,4.923,654.621,654.643
2790,4.923,654.621,654.643
2791,4.923,654.622,654.643
2792,4.923,654.622,654.643
2793,4.923,654.622,654.643
2794,4.922,654.622,654.643
2795,4.922,654.622,654.643
2796,4.922,654.622,654.643
2797,4.922,654.622,654.643
2798,4.922,654.622,654.643
2799,4.921,654.622,654.643
2800,4.921,654.622,654.643
2801,4.921,654.622,654.643
2802,4.921,654.622,654.644
2803,4.921,654.622,654.644
2804,4.920,654.622,654.644
2805,4.920,654.622,654.644
2806,4.920,654.622,654.644
2807,4.920,654.622,654.644
2808,4.920,654.622,654.644
2809,4.919,654.622,654.644
2810,4.919,654.622,654.644
2811,4.919,654.622,654.644
2812,4.919,654.622,654.644
2813,4.919,654.623,654.644
2814,4.918,654.623,654.644
2815,4.918,654.623,654.644
2816,4.918,654.623,654.644
2817,4.918,654.623,654.644
2818,4.918,654.623,654.644
2819,4.917,654.623,654.644
2820,4.917,654.623,654.644
2821,4.917,654.623,654.644
2822,4.917,654.623,654.644
2823,4.917,654.623,654.644
2824,4.916,654.623,654.644
2825,4.916,654.623,654.644
2826,4.916,654.623,654.644
2827,4.916,654.623,654.644
2828,4.916,654.623,654.644
2829,4.915,654.623,654.644
2830,4.915,654.623,654.644
2831,4.915,654.623,654.644
2832,4.915,654.623,654.645
2833,4.915,654.623,654.645
2834,4.914,654.623,654.645
2835,4.914,654.624,654.645
2836,4.914,654.624,654.645
2837,4.914,654.624,654.645
2838,4.914,654.624,654.645
2839,4.914,654.624,654.645
2840,4.913,654.624,654.645
2841,4.913,654.624,654.645
2842,4.913,654.624,654.645
2843,4.913,654.624,654.645
2844,4.913,654.624,654.645
2845,4.912,654.624,654.645
2846,4.912,654.624,654.645
2847,4.912,654.624,654.645
2848,4.912,654.624,654.645
2849,4.912,654.624,654.645
2850,4.911,654.624,654.645
2851,4.911,654.624,654.645
2852,4.911,654.624,654.645
2853,4.911,654.624,654.645
2854,4.911,654.624,654.645
2855,4.910,654.624,654.645
2856,4.910,654.624,654.645
2857,4.910,654.624,654.645
